id_text,text_name,version,l_no,text
c.5.3.2,The debate between Grain and Sheep,,16,sux:tug₂[garment]N sux:niŋ₂[thing]N sux:mur₁₀[to-dress]V sux:ŋal₂[to-be-(located)]V
c.5.3.2,The debate between Grain and Sheep,,17,sux:Uttu[1]DN sux:tud[to-give-birth]V sux:men[diadem]N sux:il₂[to-raise]V
c.5.3.2,The debate between Grain and Sheep,,18,sux:en[lord]N sux:Niŋir-si[1]DN sux:en[lord]N sux:kal[to-be-rare]V sux:tud[to-give-birth]V
c.5.3.2,The debate between Grain and Sheep,,19,sux:Šakkan[1]DN sux:bar-rim₄[arid-land]N sux:e₃[to-go-out-or-in]V
c.5.3.2,The debate between Grain and Sheep,,20,sux:nam-lu₂-ulu₃[humanity]N sux:ud[day(light)]N sux:re[that]PD
c.5.3.2,The debate between Grain and Sheep,,21,sux:ninda[bread]N sux:gu₇[to-eat]V sux:zu[to-know]V
c.5.3.2,The debate between Grain and Sheep,,22,sux:tug₂[garment]N sux:mur₁₀[to-dress]V sux:zu[to-know]V
c.5.3.2,The debate between Grain and Sheep,,23,sux:kalam[the-Land]N sux:ŋiš-gen₆-na[limb]N sux:sug₄[to-be-empty]V sux:ŋen[to-go]V
c.5.3.2,The debate between Grain and Sheep,,24,sux:udu[sheep]N sux:ka[mouth]N sux:u₂[plant]N sux:gu₇[to-eat]V
c.5.3.2,The debate between Grain and Sheep,,25,sux:a[water]N sux:mu₂-sar[garden]N sux:naŋ[to-drink]V
c.5.3.2,The debate between Grain and Sheep,,26,sux:ud[day(light)]N sux:ki-ulutim₂[place-of-creation]N sux:diŋir[deity]N
c.5.3.2,The debate between Grain and Sheep,,27,sux:e₂[house(hold)]N sux:du₆[(ruin)-mound]N sux:kug[shining]AJ sux:u₈[ewe]N sux:Ezina[1]DN sux:til₃[to-live]V
c.5.3.2,The debate between Grain and Sheep,,28,sux:eš₃[shrine]N sux:ninda[bread]N sux:gu₇[to-eat]V sux:diŋir[deity]N sux:de₅[to-collect]V
c.5.3.2,The debate between Grain and Sheep,,29,sux:he₂-ŋal₂[plenty]N sux:u₈[ewe]N sux:Ezina[1]DN
c.5.3.2,The debate between Grain and Sheep,,30,sux:Anuna[1]DN sux:du₆[(ruin)-mound]N sux:kug[shining]AJ
c.5.3.2,The debate between Grain and Sheep,,31,sux:gu₇[to-eat]V sux:si[to-fill]V
c.5.3.2,The debate between Grain and Sheep,,32,sux:amaš[sheepfold]N sux:kug[shining]AJ sux:ga[milk]N sux:niŋ₂[thing]N sux:dug₃[to-be-good]V
c.5.3.2,The debate between Grain and Sheep,,33,sux:Anuna[1]DN sux:du₆[(ruin)-mound]N sux:kug[shining]AJ
c.5.3.2,The debate between Grain and Sheep,,34,sux:naŋ[to-drink]V sux:si[to-fill]V
c.5.3.2,The debate between Grain and Sheep,,35,sux:amaš[sheepfold]N sux:kug[shining]AJ sux:niŋ₂[thing]N sux:dug₃[to-be-good]V
c.5.3.2,The debate between Grain and Sheep,,36,sux:nam-lu₂-ulu₃[humanity]N sux:zi[life-(breath)]N sux:šag₄[heart]N sux:ŋal₂[to-be-(located)]V
c.5.3.2,The debate between Grain and Sheep,,37,sux:ud[day(light)]N sux:Enki[1]DN sux:Enlil[1]DN sux:gu₃[voice]N sux:de₂[to-pour]V
c.5.3.2,The debate between Grain and Sheep,,38,sux:a-a[father]N sux:Enlil[1]DN sux:u₈[ewe]N sux:Ezina[1]DN
c.5.3.2,The debate between Grain and Sheep,,39,sux:du₆[(ruin)-mound]N sux:kug[shining]AJ sux:til₃[to-live]V
c.5.3.2,The debate between Grain and Sheep,,40,sux:du₆[(ruin)-mound]N sux:kug[shining]AJ sux:ed₃[to-go-down-or-up]V
c.5.3.2,The debate between Grain and Sheep,,41,sux:Enki[1]DN sux:Enlil[1]DN sux:inim[word]N sux:kug[shining]AJ sux:dug₄[to-say]V
c.5.3.2,The debate between Grain and Sheep,,42,sux:u₈[ewe]N sux:Ezina[1]DN sux:du₆[(ruin)-mound]N sux:kug[shining]AJ sux:ed₃[to-go-down-or-up]V
c.5.3.2,The debate between Grain and Sheep,,43,sux:u₈[ewe]N sux:amaš[sheepfold]N sux:niŋin₂[to-go-around]V
c.5.3.2,The debate between Grain and Sheep,,44,sux:u₂-šim[greenery]N sux:niŋ₂-daŋal[vastness]N sux:ba[to-allot]V
c.5.3.2,The debate between Grain and Sheep,,45,sux:Ezina[1]DN sux:gana₂[field]N sux:ŋar[to-place]V
c.5.3.2,The debate between Grain and Sheep,,46,sux:apin[plough]N sux:šudul[yoke]N sux:erin₂[yoke-(team)]N sux:ba[to-allot]V
c.5.3.2,The debate between Grain and Sheep,,47,sux:u₈[ewe]N sux:amaš[sheepfold]N sux:gub[to-stand]V
c.5.3.2,The debate between Grain and Sheep,,48,sux:sipad[shepherd]N sux:amaš[sheepfold]N sux:hi-li[attractiveness]N sux:du₈[to-spread]V
c.5.3.2,The debate between Grain and Sheep,,49,sux:Ezina[1]DN sux:absin₃[furrow]N sux:gub[to-stand]V
c.5.3.2,The debate between Grain and Sheep,,50,sux:ki-sikil[young-woman]N sux:sig₇[to-be-green]V sux:hi-li[attractiveness]N sux:guru₃[to-bear]V
c.5.3.2,The debate between Grain and Sheep,,51,sux:gana₂[field]N sux:saŋ[head]N sux:zig₃[to-rise]V sux:il₂[to-raise]V
c.5.3.2,The debate between Grain and Sheep,,52,sux:he₂-ŋal₂[plenty]N sux:an[heaven]N sux:de₆[to-carry]V
c.5.3.2,The debate between Grain and Sheep,,53,sux:u₈[ewe]N sux:Ezina[1]DN sux:pa[branch]N sux:e₃[to-go-out-or-in]V sux:ak[to-do]V
c.5.3.2,The debate between Grain and Sheep,,54,sux:unken[assembly]N sux:he₂-ŋal₂[plenty]N sux:ŋal₂[to-be-(located)]V
c.5.3.2,The debate between Grain and Sheep,,55,sux:kalam[the-Land]N sux:zi-šag₄-ŋal₂[life-giving]AJ sux:ŋal₂[to-be-(located)]V
c.5.3.2,The debate between Grain and Sheep,,56,sux:me[essence]N sux:diŋir[deity]N sux:si[horn]N sux:sa₂[to-equal]V
c.5.3.2,The debate between Grain and Sheep,,57,sux:erim₃[storehouse]N sux:kalam[the-Land]N sux:niŋ₂[thing]N sux:lu[to-be-abundant]V
c.5.3.2,The debate between Grain and Sheep,,58,sux:e₂-mi₂[woman's-estate]N sux:kalam[the-Land]N sux:dugud[to-be-heavy]V sux:ŋal₂[to-be-(located)]V
c.5.3.2,The debate between Grain and Sheep,,59,sux:e₂[house(hold)]N sux:ukur₃[to-be-poor]V sux:sahar[earth]N sux:ki[place]N sux:us₂[to-be-adjacent]V
c.5.3.2,The debate between Grain and Sheep,,60,sux:kur₉[to-enter]V sux:he₂-ŋal₂[plenty]N sux:ŋal₂[to-be-(located)]V
c.5.3.2,The debate between Grain and Sheep,,61,sux:2[2]NU sux:ki[place]N sux:ŋiri₃[foot]N sux:gub[to-stand]V
c.5.3.2,The debate between Grain and Sheep,,62,sux:dugud[to-be-heavy]V sux:e₂[house(hold)]N sux:niŋ₂[thing]N sux:tah[to-add]V
c.5.3.2,The debate between Grain and Sheep,,63,sux:ki[place]N sux:gub[to-stand]V sux:niŋ₂-si[sustenance]N sux:ki[place]N sux:tuš[to-sit]V sux:me-te-ŋal₂[seemly]AJ
c.5.3.2,The debate between Grain and Sheep,,64,sux:šag₄[heart]N sux:An[1]DN sux:šag₄[heart]N sux:Enlil[1]DN sux:sag₉[to-be-good]V
c.5.3.2,The debate between Grain and Sheep,,65,sux:ŋeštin[grape-(wine)]N sux:niŋ₂[thing]N sux:dug₃[to-be-good]V sux:naŋ[to-drink]V
c.5.3.2,The debate between Grain and Sheep,,66,sux:kaš[beer]N sux:niŋ₂[thing]N sux:dug₃[to-be-good]V sux:dug₃[to-be-good]V
c.5.3.2,The debate between Grain and Sheep,,67,sux:ŋeštin[grape-(wine)]N sux:niŋ₂[thing]N sux:dug₃[to-be-good]V sux:naŋ[to-drink]V
c.5.3.2,The debate between Grain and Sheep,,68,sux:kaš[beer]N sux:niŋ₂[thing]N sux:dug₃[to-be-good]V sux:dug₃[to-be-good]V
c.5.3.2,The debate between Grain and Sheep,,69,sux:a-gar₃[meadow]N sux:du₁₄[discord]N sux:mu₂[to-grow]V
c.5.3.2,The debate between Grain and Sheep,,70,sux:ki[place]N sux:ŋišbun[(cult)-meal]N sux:a-da-min₃[contest]N sux:ak[to-do]V
c.5.3.2,The debate between Grain and Sheep,,71,sux:Ezina[1]DN sux:u₈[ewe]N sux:gu₃[voice]N sux:de₂[to-pour]V
c.5.3.2,The debate between Grain and Sheep,,72,sux:nin₉[sister]N sux:dub-saŋ[front-(person)]N sux:igi[eye]N sux:gub[to-stand]V
c.5.3.2,The debate between Grain and Sheep,,73,sux:sud-aŋ₂[brilliance]N sux:kalam[the-Land]N sux:giri₁₇-zal[joy]N
c.5.3.2,The debate between Grain and Sheep,,74,sux:saŋ-ur-saŋ[type-of-cult-performer]N sux:usu[strength]N sux:šum₂[to-give]V
c.5.3.2,The debate between Grain and Sheep,,75,sux:e₂-gal[palace]N sux:su[flesh]N sux:zig₃[to-rise]V sux:ri[to-direct]V
c.5.3.2,The debate between Grain and Sheep,,76,sux:kalam[the-Land]N sux:mu[name]N sux:zag[side]N sux:gub[to-stand]V
c.5.3.2,The debate between Grain and Sheep,,77,sux:kadra[greeting-gift]N sux:Anuna[1]DN
c.5.3.2,The debate between Grain and Sheep,,78,sux:lipiš[inner-body]N sux:barag[dais]N
c.5.3.2,The debate between Grain and Sheep,,79,sux:usu[strength]N sux:ur-saŋ[hero]N sux:te[to-approach]V
c.5.3.2,The debate between Grain and Sheep,,80,sux:ki[place]N sux:me₃[battle]N sux:gub[to-stand]V
c.5.3.2,The debate between Grain and Sheep,,81,sux:su[flesh]N sux:zu[to-know]V sux:sa[sinew]N sux:zu[to-know]V
c.5.3.2,The debate between Grain and Sheep,,82,sux:i-gi₄-in-zu[as-it-were]AV sux:ki-e-ne-di[play-area]N sux:ŋen[to-go]V
c.5.3.2,The debate between Grain and Sheep,,83,sux:nam-ušur[neighbourliness]N sux:nam-ma₃-la[friendliness]N sux:dug₃[to-be-good]V
c.5.3.2,The debate between Grain and Sheep,,84,sux:ušur[neighbour]N sux:du₁₄[discord]N sux:mu₂[to-grow]V sux:bur₂[to-release]V
c.5.3.2,The debate between Grain and Sheep,,85,sux:ŋuruš[young-man]N sux:dab₅[to-seize]V sux:te[to-approach]V
c.5.3.2,The debate between Grain and Sheep,,86,sux:nam[destiny]N sux:tar[to-cut]V sux:ba[to-allot]V
c.5.3.2,The debate between Grain and Sheep,,87,sux:šag₄[heart]N sux:sag₃[to-beat]V sux:ŋeštug₂[ear]N sux:u₁₈-lu[to-forget]V
c.5.3.2,The debate between Grain and Sheep,,88,sux:ŋiš-šu[shackle]N sux:ŋiš-gu₂[neck-stock]N sux:du₈[to-spread]V
c.5.3.2,The debate between Grain and Sheep,,89,sux:Ezina-Kusu[1]DN sux:dumu[child]N sux:Enlil[1]DN
c.5.3.2,The debate between Grain and Sheep,,90,sux:ŋa₂[house(hold)]N sux:udu[sheep]N sux:e₂-ubur-ra[milking-pen]N sux:an-edin[high-plain]N sux:la₂[to-hang]V
c.5.3.2,The debate between Grain and Sheep,,91,sux:a-na[what]PD sux:ŋal₂[to-be-(located)]V sux:a-na[what(ever)]PD sux:dug₄[to-say]V sux:gi₄[to-return]V
c.5.3.2,The debate between Grain and Sheep,,92,sux:2-kam-ma[2nd]NU sux:u₈[ewe]N sux:Ezina[1]DN sux:gi₄[to-return]V
c.5.3.2,The debate between Grain and Sheep,,93,sux:nin₉[sister]N sux:niŋ₂[thing]N sux:a-na[what(ever)]PD sux:dug₄[to-say]V
c.5.3.2,The debate between Grain and Sheep,,94,sux:An[1]DN sux:lugal[king]N sux:diŋir[deity]N
c.5.3.2,The debate between Grain and Sheep,,95,sux:ki[place]N sux:kug[shining]AJ sux:ki[place]N sux:kal[to-be-rare]V sux:ed₃[to-go-down-or-up]V
c.5.3.2,The debate between Grain and Sheep,,96,sux:gu[(flax)-thread]N sux:Uttu[1]DN sux:me-lem₄[(awesome)-radiance]N sux:nam-lugal[kingship]N sux:ŋe₂₆[I]PD sux:ŋal₂[to-be-(located)]V
c.5.3.2,The debate between Grain and Sheep,,97,sux:Šakkan[1]DN sux:lugal[king]N sux:hur-saŋ[mountain-(range)]N
c.5.3.2,The debate between Grain and Sheep,,98,sux:me[essence]N sux:u-gun₃[decorative-inlay]N sux:ak[to-do]V
c.5.3.2,The debate between Grain and Sheep,,99,sux:a₂[arm]N sux:nam-šita₄[weaponry]N sux:si[horn]N sux:sa₂[to-equal]V
c.5.3.2,The debate between Grain and Sheep,,100,sux:zag-e₃[buttress]N sux:gal[to-be-big]V sux:ki-bal[rebel-land]N sux:ebih₂[heavy-rope]N sux:sur[to-drip]V
c.5.3.2,The debate between Grain and Sheep,,101,sux:da-lu-uš₂[sling]N sux:e₂-mar-uru₅[quiver]N sux:pan[bow]N sux:gal[to-be-big]V
c.5.3.2,The debate between Grain and Sheep,,102,sux:zu₂[tooth]N sux:keše₂[to-bind]V sux:igi[eye]N sux:bar[to-set-aside]V sux:en-nu-uŋ₃[guard]N sux:ŋe₂₆[I]PD
c.5.3.2,The debate between Grain and Sheep,,103,sux:a-šag₄[field]N sux:zi[life-(breath)]N sux:nam-ŋuruš[manliness]N sux:ŋe₂₆[I]PD
c.5.3.2,The debate between Grain and Sheep,,104,sux:ummud[waterskin]N sux:a[water]N sux:sed₄[to-be-cold]V sux:e-sir₂[sandal]N sux:ŋe₂₆[I]PD
c.5.3.2,The debate between Grain and Sheep,,105,sux:i₃[fatty-substance]N sux:dug₃[to-be-good]V sux:ir-sim[fragrance]N sux:diŋir[deity]N
c.5.3.2,The debate between Grain and Sheep,,106,sux:i₃[fatty-substance]N sux:a-ra₂[designation-of-oil]N sux:i₃[fatty-substance]N sux:dub₂[to-tremble]V sux:i₃[fatty-substance]N sux:šim[aromatic-(fragrance)]N sux:i₃[fatty-substance]N sux:erin[cedar]N sux:sa₂-dug₄[regular-offering]N sux:ŋe₂₆[I]PD
c.5.3.2,The debate between Grain and Sheep,,107,sux:zulumhi[long-fleece]N sux:tug₂[garment]N sux:siki[hair]N sux:babbar[white]AJ
c.5.3.2,The debate between Grain and Sheep,,108,sux:lugal[king]N sux:barag[dais]N sux:hul₂[to-be-happy]V
c.5.3.2,The debate between Grain and Sheep,,109,sux:bar[outside]N sux:su[flesh]N sux:diŋir[deity]N sux:gal[to-be-big]V sux:mul-ma-al[type-of-noise]N sux:za[to-make-noise]V
c.5.3.2,The debate between Grain and Sheep,,110,sux:gudug[type-of-priest]N sux:pa₄-šeš[type-of-priest]N sux:lu₂[person]N sux:a[water]N sux:tu₅[to-wash]V
c.5.3.2,The debate between Grain and Sheep,,111,sux:šu-luh[ritual-cleansing]N sux:kug[shining]AJ sux:mur₁₀[to-dress]V
c.5.3.2,The debate between Grain and Sheep,,112,sux:šukur₂[ration]N sux:kug[shining]AJ sux:ŋiri₃[foot]N sux:gub[to-stand]V
c.5.3.2,The debate between Grain and Sheep,,113,sux:gana₂-ur₃[harrow]N sux:eme-apin-na[ploughshare]N sux:dur[bond]N sux:ab₂-saŋ[top-strap]N
c.5.3.2,The debate between Grain and Sheep,,114,sux:šu-kar₂[implement]N sux:sug-zag[marsh-edge]N sux:gu₇[to-eat]V
c.5.3.2,The debate between Grain and Sheep,,115,sux:a-na[what]PD sux:ŋal₂[to-be-(located)]V sux:a-na[what(ever)]PD sux:dug₄[to-say]V sux:gi₄[to-return]V
c.5.3.2,The debate between Grain and Sheep,,116,sux:2-kam-ma[2nd]NU sux:Ezina[1]DN sux:u₈[ewe]N sux:gi₄[to-return]V
c.5.3.2,The debate between Grain and Sheep,,117,sux:bappir[beer-bread]N sux:udun[oven]N sux:mi₂[(loving)-care]N sux:dug₄[to-say]V
c.5.3.2,The debate between Grain and Sheep,,118,sux:titab[beer-mash]N sux:udun[oven]N sux:du₃[to-erect]V
c.5.3.2,The debate between Grain and Sheep,,119,sux:Ninkasi[1]DN sux:šar₂[to-mix]V
c.5.3.2,The debate between Grain and Sheep,,120,sux:maš₂[(kid)-goat]N sux:gal[to-be-big]V sux:udu-utua₂[breeding-ram]N sux:gal[to-be-big]V
c.5.3.2,The debate between Grain and Sheep,,121,sux:ki[place]N sux:ŋišbun[(cult)-meal]N sux:til[to-complete]V
c.5.3.2,The debate between Grain and Sheep,,122,sux:niŋ₂[thing]N sux:a₂[arm]N sux:gur₄[to-be-thick]V sux:gub[to-stand]V
c.5.3.2,The debate between Grain and Sheep,,123,sux:sipad[shepherd]N sux:niŋ₂[thing]N sux:an-edin[high-plain]N sux:igi[eye]N sux:ŋal₂[to-be-(located)]V
c.5.3.2,The debate between Grain and Sheep,,124,sux:išin[stalk]N sux:a-šag₄[field]N sux:ŋal₂[to-be-(located)]V
c.5.3.2,The debate between Grain and Sheep,,125,sux:engar[farmer]N sux:na-gada[herdsman]N sux:tukul[weapon]N sux:sar[to-run]V
c.5.3.2,The debate between Grain and Sheep,,126,sux:ki[place]N sux:ki[place]N sux:sig₉[to-be-silent]V sux:kiŋ₂[to-seek]V
c.5.3.2,The debate between Grain and Sheep,,127,sux:za[you-(sg.)]PD sux:ni₂[fear(someness)]N sux:ed₃[to-go-down-or-up]V
c.5.3.2,The debate between Grain and Sheep,,128,sux:muš-ŋiri₂[fanged-snake]N sux:lu₂[person]N sux:la-ga[criminal]N sux:niŋ₂[thing]N sux:edin[open-country]N
c.5.3.2,The debate between Grain and Sheep,,129,sux:zi[life-(breath)]N sux:an-edin[high-plain]N sux:kurku₂[desire]N sux:dug₄[to-say]V
c.5.3.2,The debate between Grain and Sheep,,130,sux:ud[day(light)]N sux:šu₂[to-cover]V sux:niŋ₂-kas₇[account]N sux:ak[to-do]V
c.5.3.2,The debate between Grain and Sheep,,131,sux:ŋiš-šudum-ma[tally-stick]N sux:ki[place]N sux:tag[to-touch]V
c.5.3.2,The debate between Grain and Sheep,,132,sux:na-gada[herdsman]N sux:u₈[ewe]N sux:me-a[where]AV sux:sila₄[lamb]N sux:tur[to-be-small]V sux:me-a[where]AV
c.5.3.2,The debate between Grain and Sheep,,133,sux:ud₅[(nanny)-goat]N sux:me-a[where]AV sux:maš₂[(kid)-goat]N sux:tur[to-be-small]V sux:me-a[where]AV sux:lu₂[person]N sux:dug₄[to-say]V
c.5.3.2,The debate between Grain and Sheep,,134,sux:tum₉[wind]N sux:tur[to-be-small]V sux:iri[town]N sux:ŋen[to-go]V
c.5.3.2,The debate between Grain and Sheep,,135,sux:tum₉[wind]N sux:gal[to-be-big]V sux:sag₂[to-scatter]V sux:dug₄[to-say]V
c.5.3.2,The debate between Grain and Sheep,,136,sux:za[you-(sg.)]PD sux:e₂-ubur-ra[milking-pen]N sux:du₃[to-erect]V
c.5.3.2,The debate between Grain and Sheep,,137,sux:tum₉[wind]N sux:tur[to-be-small]V sux:iri[town]N sux:ŋen[to-go]V
c.5.3.2,The debate between Grain and Sheep,,138,sux:tum₉[wind]N sux:gal[to-be-big]V sux:sag₂[to-scatter]V sux:dug₄[to-say]V
c.5.3.2,The debate between Grain and Sheep,,139,sux:Iškur[1]DN sux:gaba[chest]N sux:ri[to-direct]V sux:gub[to-stand]V
c.5.3.2,The debate between Grain and Sheep,,140,sux:Ezina[1]DN sux:ur-saŋ[hero]N sux:tud[to-give-birth]V sux:ŋa₂-la[noun-part-of-multiword-verb]N sux:dag[to-roam-around]V
c.5.3.2,The debate between Grain and Sheep,,141,sux:šakir₃[churn]N sux:ŋiri₃-GA[type-of-vessel]N sux:gi₁₆-sa[(everlasting)-treasure]N sux:nam-sipad[shepherd's-craft]N sux:niŋ₂-gur₁₁[possessions]N sux:gub[to-stand]V
c.5.3.2,The debate between Grain and Sheep,,142,sux:a-na[what]PD sux:ŋal₂[to-be-(located)]V sux:a-na[what(ever)]PD sux:dug₄[to-say]V sux:gi₄[to-return]V
c.5.3.2,The debate between Grain and Sheep,,143,sux:2-kam-ma[2nd]NU sux:u₈[ewe]N sux:Ezina[1]DN sux:gi₄[to-return]V
c.5.3.2,The debate between Grain and Sheep,,144,sux:za[you-(sg.)]PD sux:kug[shining]AJ sux:Inana[1]DN sux:an[heaven]N
c.5.3.2,The debate between Grain and Sheep,,145,sux:anše-kur-ra[horse]N sux:ki[place]N sux:aŋ₂[to-measure]V
c.5.3.2,The debate between Grain and Sheep,,146,sux:lu₂-erim₂[enemy]N sux:bar[outside]N sux:tab[to-be-parallel]V sux:saŋ[head]N sux:kur[(mountain)-land]N
c.5.3.2,The debate between Grain and Sheep,,147,sux:ŋuruš[young-man]N sux:lu₂[person]N sux:dam[spouse]N sux:tur[to-be-small]V sux:lu₂[person]N sux:dumu[child]N sux:tur[to-be-small]V
c.5.3.2,The debate between Grain and Sheep,,148,sux:eš₂[rope]N sux:1[1]NU sux:kuš₃[length-measure]N sux:la₂[to-hang]V
c.5.3.2,The debate between Grain and Sheep,,149,sux:ki-du₆[threshing-floor]N sux:e₃[to-go-out-or-in]V
c.5.3.2,The debate between Grain and Sheep,,150,sux:ki-du₆[threshing-floor]N sux:ed₃[to-go-down-or-up]V
c.5.3.2,The debate between Grain and Sheep,,151,sux:tukul[weapon]N sux:igi[eye]N sux:ra[to-beat]V sux:ka[mouth]N sux:ra[to-beat]V
c.5.3.2,The debate between Grain and Sheep,,152,sux:gum[to-crush]V
c.5.3.2,The debate between Grain and Sheep,,153,sux:ulu₃[south-wind-(storm)]N sux:mir[north-wind]N sux:bal[to-turn-over]V
c.5.3.2,The debate between Grain and Sheep,,154,sux:kinkin[grindstone]N sux:X[type-of-stone]N
c.5.3.2,The debate between Grain and Sheep,,155,sux:šu-u[hammerstone]N sux:bar[to-set-aside]V sux:ar₃-ar₃[to-grind]V sux:ak[to-do]V
c.5.3.2,The debate between Grain and Sheep,,156,sux:za[you-(sg.)]PD sux:buniŋ[type-of-container]N sux:sig₉[to-put]V
c.5.3.2,The debate between Grain and Sheep,,157,sux:lu₂-silaŋ-ŋa₂[baker]N sux:hi[to-mix-up]V sux:ki[place]N sux:ŋar[to-place]V
c.5.3.2,The debate between Grain and Sheep,,158,sux:ki-sikil[young-woman]N sux:du₈[to-spread]V sux:gal[to-be-big]V sux:šu[hand]N sux:bur₂[to-release]V
c.5.3.2,The debate between Grain and Sheep,,159,sux:šu-rin-na[oven]N sux:ed₃[to-go-down-or-up]V
c.5.3.2,The debate between Grain and Sheep,,160,sux:šu-rin-na[oven]N sux:ed₃[to-go-down-or-up]V
c.5.3.2,The debate between Grain and Sheep,,161,sux:za[you-(sg.)]PD sux:banšur[(offering)-table]N sux:ŋal₂[to-be-(located)]V
c.5.3.2,The debate between Grain and Sheep,,162,sux:an[heaven]N sux:ŋal₂[to-be-(located)]V sux:ki[place]N sux:ŋal₂[to-be-(located)]V
c.5.3.2,The debate between Grain and Sheep,,163,sux:Ezina[1]DN sux:ni₂-zu[yourself]PD sux:ŋeštug₂[ear]N sux:ak[to-do]V
c.5.3.2,The debate between Grain and Sheep,,164,sux:u₃[and]C sux:za[you-(sg.)]PD sux:ŋe₂₆[I]PD sux:niŋ₂-gu₇[food]N
c.5.3.2,The debate between Grain and Sheep,,165,sux:me[essence]N sux:igi[eye]N sux:il₂[to-raise]V
c.5.3.2,The debate between Grain and Sheep,,166,sux:u₃[and]C sux:ŋe₂₆[I]PD sux:eŋer[back]N sux:us₂[to-be-adjacent]V
c.5.3.2,The debate between Grain and Sheep,,167,sux:lu₂-kinkin[miller]N sux:hul[to-be-bad]V sux:ŋal₂[to-be-(located)]V
c.5.3.2,The debate between Grain and Sheep,,168,sux:a-na[what]PD sux:ŋal₂[to-be-(located)]V sux:a-na[what(ever)]PD sux:dug₄[to-say]V sux:gi₄[to-return]V
c.5.3.2,The debate between Grain and Sheep,,169,sux:ud[day(light)]N sux:Ezina[1]DN sux:nam-gur₄[magnitude]N sux:šag₄[heart]N sux:dab₅[to-seize]V sux:di[(law)suit]N sux:saŋ[head]N sux:šum₂[to-give]V
c.5.3.2,The debate between Grain and Sheep,,170,sux:Ezina[1]DN sux:u₈[ewe]N sux:gi₄[to-return]V
c.5.3.2,The debate between Grain and Sheep,,171,sux:za[you-(sg.)]PD sux:Iškur[1]DN sux:lugal[king]N sux:Šakkan[1]DN sux:kuš₇[(horse)-groom]N sux:bar-rim₄[arid-land]N sux:ki-nu₂[sleeping-quarter]N
c.5.3.2,The debate between Grain and Sheep,,172,sux:e₂[house(hold)]N sux:gana₂[field]N sux:izi[fire]N sux:dub₂[to-tremble]V
c.5.3.2,The debate between Grain and Sheep,,173,sux:e₂[house(hold)]N sux:ka[mouth]N sux:buru₅[sparrow?]N sux:dal[to-fly]V sux:ra[to-beat]V
c.5.3.2,The debate between Grain and Sheep,,174,sux:eh₃[cripple]N sux:sig[to-be-low]V sux:kalam[the-Land]N sux:kur₉[to-enter]V
c.5.3.2,The debate between Grain and Sheep,,175,sux:ŋe₂₆[I]PD sux:gu₂[neck]N sux:ki[place]N sux:ŋar[to-place]V
c.5.3.2,The debate between Grain and Sheep,,176,sux:ba-an[capacity-measure-(container)]N sux:hal[to-divide-out]V
